val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.84375,0.84375,0.8153935074806213,0.68798828125,0.6572265625,0.7789351940155029,0.71875,0.8518518805503845,0.0,0.0,0.8926958441734314,0.885770320892334,0.9065467715263367,0.885770320892334,0.6167113780975342,0.7921376824378967,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7314453125,0.7314453125,0.8965287208557129,0.65576171875,0.69140625,0.9452603459358215,0.6201171875,0.8477970361709595,0.0,0.0,0.8220162391662598,0.8700474500656128,0.7259537577629089,0.8700474500656128,0.6790337562561035,0.782256007194519
