val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.60546875,0.60546875,0.8572580814361572,0.51904296875,0.60546875,1.0,0.4326171875,0.7145161032676697,0.0078125,0.012903225608170033,0.3282967507839203,0.4444085359573364,0.4771878719329834,0.06329387426376343,0.6650197505950928,0.725388765335083,0.6688551902770996,0.8355177640914917,0.7236953973770142,0.4853387176990509,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.587890625,0.587890625,0.7973421812057495,0.46875,0.525390625,0.8936877250671387,0.412109375,0.7009966969490051,0.0078125,0.013289036229252815,0.29431065917015076,0.4329957962036133,0.3185528516769409,0.13138329982757568,0.6538445949554443,0.7112365961074829,0.6566998958587646,0.8425911664962769,0.7160930633544922,0.4609930217266083
