val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.671875,0.671875,0.7347383499145508,0.49365234375,0.3564453125,0.5305232405662537,0.630859375,0.9389534592628479,0.4214285612106323,0.6272425055503845,0.8551812171936035,0.8641281127929688,0.8372874855995178,0.8641281127929688,0.7098305225372314,0.5330948829650879,0.713966965675354,0.5196888446807861,0.6191452741622925,0.7016364932060242,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.560546875,0.560546875,0.8222996592521667,0.4609375,0.5205078125,0.9285714030265808,0.4013671875,0.7160278558731079,0.2571428716182709,0.45873570442199707,0.7150971293449402,0.6253153085708618,0.8946606516838074,0.6253153085708618,0.6943260431289673,0.6428992748260498,0.7010623216629028,0.6284489631652832,0.6666841506958008,0.644672691822052
