val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5703125,0.5703125,0.8313356041908264,0.47412109375,0.5478515625,0.960616409778595,0.400390625,0.7020547986030579,0.0,0.0,0.8660967350006104,0.9303607940673828,0.9110113382339478,0.7569181323051453,0.7394497394561768,0.7162195444107056,0.7348306179046631,0.7089231014251709,0.7248557806015015,0.588191568851471,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.57421875,0.57421875,0.8035714030265808,0.46142578125,0.5146484375,0.896258533000946,0.408203125,0.7108843326568604,0.0,0.0,0.824823796749115,0.9137833118438721,0.8233611583709717,0.7373268604278564,0.7274250984191895,0.700143575668335,0.7197277545928955,0.6950044631958008,0.7105752229690552,0.5743089318275452
