val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0458984375,0.0458984375,0.44680851697921753,0.0205078125,0.0283203125,0.6170212626457214,0.0126953125,0.27659574151039124,0.0,0.0,0.9734283089637756,0.9758675694465637,0.9685498476028442,0.9758675694465637,0.9873054027557373,0.9772477149963379,0.9854004383087158,0.8913577795028687,0.9603278636932373,0.48529261350631714,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0478515625,0.0478515625,0.7142857313156128,0.0341796875,0.046875,0.9795918464660645,0.021484375,0.44897958636283875,0.0,0.0,0.986638069152832,0.9887799620628357,0.9823543429374695,0.9887799620628357,0.9865357875823975,0.9807047843933105,0.9870550632476807,0.901862382888794,0.9640395045280457,0.5425629615783691
