val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.015625,0.015625,0.375,0.005859375,0.0068359375,0.4375,0.0048828125,0.3125,0.0,0.0,0.9152151346206665,0.9078271389007568,0.9299911856651306,0.9078271389007568,0.7999510765075684,0.9662719964981079,0.9531207084655762,0.979074239730835,0.9246045351028442,0.4460889399051666,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0166015625,0.0166015625,0.7352941036224365,0.013671875,0.01953125,1.0,0.0078125,0.47058823704719543,0.0,0.0,0.9106419086456299,0.8926473259925842,0.946631133556366,0.8926473259925842,0.7872138023376465,0.9718036651611328,0.9518225193023682,0.9777520895004272,0.9221479892730713,0.5169371366500854
