val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.65234375,0.65234375,0.8465569019317627,0.55224609375,0.63671875,0.976047933101654,0.4677734375,0.7170658707618713,0.009999999776482582,0.015329341404139996,0.5317289233207703,0.619491457939148,0.5901393890380859,0.3855559229850769,0.8243727684020996,0.5740663409233093,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6328125,0.6328125,0.8649691343307495,0.54736328125,0.55859375,0.8827160596847534,0.5361328125,0.8472222089767456,0.0,0.0,0.5356017351150513,0.5989086627960205,0.4934937357902527,0.5144028663635254,0.8249826431274414,0.5716732144355774
