val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.994140625,0.98046875,0.8664047122001648,0.861328125,0.876953125,0.8821218013763428,0.845703125,0.8506876230239868,0.6640625,0.667976438999176,0.8616673350334167,0.9964741468429565,0.8194851875305176,0.7690427303314209,0.5179691314697266,0.5353078842163086,0.518097996711731,0.5409177541732788,0.5280731916427612,0.7809180617332458,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.7633135914802551,0.755859375,0.6669921875,0.6735700368881226,0.8447265625,0.8530572056770325,0.671875,0.6785010099411011,0.7146375775337219,0.9897320866584778,0.40330177545547485,0.7508788108825684,0.5110909938812256,0.5252684354782104,0.5111925601959229,0.5328657627105713,0.5201044082641602,0.728800892829895
