val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.669921875,0.669921875,0.8520408272743225,0.57080078125,0.65234375,0.9737609624862671,0.4892578125,0.7303206920623779,0.0,0.0,0.6761175394058228,0.6479950547218323,0.7323625683784485,0.6479949951171875,0.7220171689987183,0.8574312925338745,0.7824001312255859,0.5042784214019775,0.7165317535400391,0.5829223990440369,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.66796875,0.66796875,0.8318713307380676,0.5556640625,0.6240234375,0.9342105388641357,0.4873046875,0.7295321822166443,0.0,0.0,0.6187641620635986,0.5776940584182739,0.7009042501449585,0.5776940584182739,0.6985001564025879,0.8393808603286743,0.7708125114440918,0.5278122425079346,0.7091264724731445,0.5655461549758911
