val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9677734375,0.892578125,0.8965691328048706,0.86767578125,0.8818359375,0.9112008213996887,0.853515625,0.8819374442100525,-1.0,-1.0332996845245361,0.9160008430480957,0.9461292624473572,0.9047514200210571,0.8971219062805176,0.7544765472412109,0.8649061918258667,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9697265625,0.8990885615348816,0.7769385576248169,0.75341796875,0.71484375,0.7371601462364197,0.7919921875,0.8167170286178589,-1.0,-1.0312185287475586,0.7893984913825989,0.9655700325965881,0.5796101093292236,0.8230154514312744,0.7837443351745605,0.8122925162315369
