val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9580078125,0.8600260615348816,0.9469928741455078,0.9072265625,0.9169921875,0.9571865200996399,0.8974609375,0.936799168586731,-1.0,-1.043832778930664,0.9491361975669861,0.9691146612167358,0.9550496935844421,0.9232442378997803,0.9138813018798828,0.9175090789794922,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9599609375,0.8665364384651184,0.8082400560379028,0.77587890625,0.7138671875,0.7436419129371643,0.837890625,0.8728382587432861,-1.0,-1.041709065437317,0.7903637886047363,0.976617157459259,0.5865596532821655,0.8079146146774292,0.9199634790420532,0.8462759852409363
