val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.990234375,0.9674479365348816,0.9235700368881226,0.91455078125,0.9208984375,0.9299802780151367,0.908203125,0.9171597361564636,0.5059523582458496,0.5109420418739319,0.9357152581214905,0.9912049174308777,0.9009950160980225,0.9149457812309265,0.9269545078277588,0.92076575756073,0.9269881248474121,0.9554396867752075,0.9325370192527771,0.8540424704551697,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9921875,0.9739583134651184,0.8848425149917603,0.8779296875,0.830078125,0.836614191532135,0.92578125,0.9330708384513855,0.494047611951828,0.49793773889541626,0.8871221542358398,0.9908398389816284,0.7425463795661926,0.9279803037643433,0.9288415908813477,0.922461748123169,0.9293859004974365,0.9548125267028809,0.9338754415512085,0.8355472683906555
