val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6337890625,0.6337890625,0.9260400533676147,0.59326171875,0.646484375,1.0,0.5400390625,0.8520801067352295,0.0,0.0,0.8578726649284363,0.8693021535873413,0.870587944984436,0.8337278366088867,0.9984538555145264,0.9915590286254883,0.9962160587310791,0.9888608455657959,0.9937724471092224,0.6817147135734558,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6513671875,0.6513671875,0.8733133673667908,0.56884765625,0.58984375,0.9055472016334534,0.5478515625,0.8410794734954834,0.007575757801532745,0.011630549095571041,0.8746552467346191,0.8888293504714966,0.8961752653121948,0.8389610052108765,0.9997210502624512,0.9965131282806396,0.9990479946136475,0.9871149063110352,0.9955992698669434,0.6820838451385498
