val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.966796875,0.8893229365348816,0.7797979712486267,0.75390625,0.892578125,0.9232323169708252,0.615234375,0.6363636255264282,0.3787878751754761,0.391796737909317,0.7183101773262024,0.9647796750068665,0.8757364749908447,0.31441450119018555,0.732804536819458,0.7930034399032593,0.7447131872177124,0.626624584197998,0.7242864370346069,0.7007028460502625,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9765625,0.921875,0.7760000228881836,0.7578125,0.8369140625,0.8569999933242798,0.6787109375,0.6949999928474426,0.3863636255264282,0.39563634991645813,0.7198188304901123,0.9666188359260559,0.7601449489593506,0.43269264698028564,0.7176213264465332,0.7964001893997192,0.7337961196899414,0.572069525718689,0.7049717903137207,0.7036603689193726
