val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.857421875,0.857421875,0.8177676796913147,0.701171875,0.7001953125,0.8166286945343018,0.7021484375,0.8189066052436829,-1.0,-1.1662870645523071,0.8602049350738525,0.9251906871795654,0.9033372402191162,0.752086877822876,0.57430100440979,0.7774238586425781,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7744140625,0.7744140625,0.9010088443756104,0.69775390625,0.751953125,0.9709962010383606,0.6435546875,0.8310214281082153,-1.0,-1.2912988662719727,0.8372990489006042,0.8457204103469849,0.947348952293396,0.7188277244567871,0.538752555847168,0.7628686428070068
