val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.849609375,0.849609375,0.8316091895103455,0.70654296875,0.70703125,0.8321838974952698,0.7060546875,0.8310344815254211,-1.0,-1.177011489868164,0.8018823862075806,0.8705064654350281,0.8420650959014893,0.6930756568908691,0.5084311962127686,0.7478830218315125,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7919921875,0.7919921875,0.9069050550460815,0.71826171875,0.7734375,0.9765721559524536,0.6630859375,0.8372379541397095,-1.0,-1.2626386880874634,0.787826418876648,0.8082287311553955,0.8821138739585876,0.6731366515159607,0.5399516820907593,0.7566688060760498
