val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5693359375,0.5693359375,0.8233276009559631,0.46875,0.5556640625,0.9759863018989563,0.3818359375,0.6706689596176147,0.007575757801532745,0.01330630574375391,0.8708643913269043,0.8258281350135803,0.867051362991333,0.9197136163711548,0.9648504257202148,0.742656946182251,0.8975830078125,0.8455582857131958,0.8626621961593628,0.6346063017845154,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5263671875,0.5263671875,0.8812615871429443,0.4638671875,0.517578125,0.9833024144172668,0.41015625,0.7792207598686218,0.01515151560306549,0.028785068541765213,0.8965197205543518,0.8588269948959351,0.9190852046012878,0.9116469621658325,0.9639365673065186,0.7358778715133667,0.8953478336334229,0.8476361036300659,0.8606995940208435,0.6401809453964233
