val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.921342670917511,0.89794921875,0.9306640625,0.9549098014831543,0.865234375,0.8877755403518677,0.022727273404598236,0.023319367319345474,0.9352074265480042,0.9915872812271118,0.96394944190979,0.8500855565071106,0.7392356395721436,0.7114794254302979,0.7385772466659546,0.5839526653289795,0.6933112144470215,0.6977090835571289,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.984375,0.9479166865348816,0.9260912537574768,0.91162109375,0.9228515625,0.9375,0.900390625,0.9146825671195984,0.022727273404598236,0.02308802306652069,0.9412930607795715,0.9701719284057617,0.9495277404785156,0.904179573059082,0.748044490814209,0.7180783748626709,0.7474275827407837,0.5674152374267578,0.6952414512634277,0.70672607421875
