val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.841796875,0.841796875,0.75,0.63134765625,0.62109375,0.7378190159797668,0.6416015625,0.7621809840202332,-1.0,-1.1879349946975708,0.668880045413971,0.8253463506698608,0.6774082183837891,0.5038856267929077,0.5379191637039185,0.6996490359306335,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7373046875,0.7373046875,0.8582781553268433,0.63720703125,0.74609375,1.0,0.5283203125,0.7165563106536865,-1.0,-1.35629141330719,0.6317563056945801,0.6902499198913574,0.7774186730384827,0.42760032415390015,0.6201876401901245,0.711881697177887
