val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.9068136215209961,0.8837890625,0.953125,0.9779559373855591,0.814453125,0.8356713652610779,0.022727273404598236,0.023319367319345474,0.9187657237052917,0.9863150715827942,0.9808323383331299,0.789149820804596,0.8962228298187256,0.8402578830718994,0.8862433433532715,0.6330363750457764,0.8139401078224182,0.715640664100647,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.982421875,0.94140625,0.9055665731430054,0.8896484375,0.9482421875,0.9652087688446045,0.8310546875,0.845924437046051,0.01515151560306549,0.01542261615395546,0.9178984761238098,0.9692235589027405,0.9619244337081909,0.822547435760498,0.9088747501373291,0.8535442352294922,0.9009546041488647,0.663824200630188,0.8317994475364685,0.7224186658859253
