val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0126953125,0.0126953125,0.3076923191547394,0.00390625,0.005859375,0.4615384638309479,0.001953125,0.1538461595773697,0.0,0.0,0.9905946850776672,0.9886850714683533,0.9944139122962952,0.9886850714683533,0.5390108823776245,0.9147951602935791,0.9041256904602051,0.7171803712844849,0.7687780261039734,0.41595205664634705,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.009765625,0.009765625,1.0,0.0107421875,0.0107421875,1.0,0.0107421875,1.0,0.0,0.0,0.9957174062728882,0.9954685568809509,0.9962149858474731,0.9954685568809509,0.5116297006607056,0.9238911867141724,0.9144223928451538,0.72685706615448,0.7692000865936279,0.5549366474151611
