val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8544921875,0.8544921875,0.7302857041358948,0.6240234375,0.6416015625,0.7508571147918701,0.6064453125,0.7097142934799194,-1.0,-1.170285701751709,0.656747579574585,0.8385412693023682,0.6992069482803345,0.432494580745697,0.784135103225708,0.7564151287078857,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.779296875,0.779296875,0.8571428656578064,0.66796875,0.734375,0.9423558712005615,0.6015625,0.7719298005104065,-1.0,-1.2832080125808716,0.6966142654418945,0.748620867729187,0.8261986970901489,0.5150232315063477,0.6666396856307983,0.7499234080314636
