val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.333984375,0.333984375,0.8216374516487122,0.2744140625,0.287109375,0.859649121761322,0.26171875,0.7836257219314575,0.0,0.0,0.3999066650867462,0.4342355728149414,0.3977087140083313,0.36777573823928833,0.6706081628799438,0.5754590034484863,0.6298761367797852,0.6639087200164795,0.6349630355834961,0.4250630736351013,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3447265625,0.3447265625,0.7889518141746521,0.27197265625,0.2646484375,0.7677053809165955,0.279296875,0.8101983070373535,0.0069444444961845875,0.020144790410995483,0.3791752755641937,0.4278600215911865,0.3153272271156311,0.39433860778808594,0.6403913497924805,0.6044738292694092,0.5976389646530151,0.6826390027999878,0.6312857866287231,0.43127307295799255
