val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9150943160057068,0.89990234375,0.9326171875,0.9483614563941956,0.8671875,0.8818272352218628,0.5830078125,0.5928500294685364,0.9345890879631042,0.9873735904693604,0.9541068077087402,0.8622869253158569,0.8209383487701416,0.8209620714187622,0.820939302444458,0.9097722768783569,0.8431529998779297,0.8460695743560791,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.8981019258499146,0.8779296875,0.841796875,0.8611388802528381,0.9140625,0.9350649118423462,0.580078125,0.593406617641449,0.8941336274147034,0.9833546280860901,0.7797760963439941,0.9192700982093811,0.8320531845092773,0.8320739269256592,0.8320536613464355,0.9219666719436646,0.8545368909835815,0.8330618143081665
