val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.1875,0.1875,0.3359375,0.06298828125,0.0859375,0.4583333432674408,0.0400390625,0.2135416716337204,0.0,0.0,0.46795427799224854,0.5855402946472168,0.4111337661743164,0.4071887731552124,0.5051143169403076,0.6313751935958862,0.548552393913269,0.7427264451980591,0.6069420576095581,0.3196667730808258,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.1826171875,0.1826171875,0.6417112350463867,0.1171875,0.1572265625,0.8609625697135925,0.0771484375,0.4224599003791809,0.0,0.0,0.5412877798080444,0.5943147540092468,0.5353028774261475,0.494245707988739,0.510529637336731,0.6478886604309082,0.5430519580841064,0.7427012920379639,0.611042857170105,0.39533182978630066
