val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.607421875,0.607421875,0.7660771608352661,0.46533203125,0.5595703125,0.9212218523025513,0.37109375,0.610932469367981,0.013888888992369175,0.022865308448672295,0.7857775092124939,0.8806626796722412,0.827578604221344,0.6490912437438965,0.6269165277481079,0.9088571071624756,0.687757134437561,0.9044638872146606,0.7819986343383789,0.592828094959259,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.583984375,0.583984375,0.7867892980575562,0.45947265625,0.5283203125,0.9046822786331177,0.390625,0.6688963174819946,0.0069444444961845875,0.01189148984849453,0.7856643199920654,0.846279501914978,0.8273452520370483,0.6833683252334595,0.628675103187561,0.9117851257324219,0.6831480264663696,0.9144580364227295,0.7845165729522705,0.5905691981315613
