val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.060546875,0.060546875,0.3870967626571655,0.0234375,0.02734375,0.4516128897666931,0.01953125,0.32258063554763794,0.0,0.0,0.7056774497032166,0.7230144143104553,0.7048708200454712,0.6891471147537231,0.8302574157714844,0.6572420597076416,0.7735247611999512,0.6844854354858398,0.7363774180412292,0.37793970108032227,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0673828125,0.0673828125,0.6449275612831116,0.04345703125,0.0537109375,0.7971014380455017,0.033203125,0.49275362491607666,0.0,0.0,0.6840620636940002,0.7649550437927246,0.7218612432479858,0.5653699040412903,0.8518444299697876,0.6832170486450195,0.7970471382141113,0.6781017780303955,0.7525526285171509,0.42978501319885254
