val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0234375,0.0234375,0.4791666567325592,0.01123046875,0.0087890625,0.375,0.013671875,0.5833333134651184,0.0,0.0,0.8209782242774963,0.7511031031608582,0.9607285261154175,0.7511030435562134,0.9004473686218262,0.9247115850448608,0.9181642532348633,0.811648964881897,0.8887430429458618,0.4424650967121124,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0224609375,0.0224609375,0.782608687877655,0.01806640625,0.0234375,1.0,0.0126953125,0.5652173757553101,0.0,0.0,0.8621497750282288,0.8029086589813232,0.9806318879127502,0.8029086589813232,0.9034261703491211,0.9258722066879272,0.9216339588165283,0.8112099170684814,0.8905355930328369,0.5115509629249573
