val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.685546875,0.685546875,0.7870370149612427,0.53955078125,0.638671875,0.9316239356994629,0.4404296875,0.6424501538276672,-1.0,-1.4586894512176514,0.5853894352912903,0.7078118324279785,0.6600384712219238,0.3883180618286133,0.763310432434082,0.7053209543228149,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.64453125,0.64453125,0.8234848380088806,0.53076171875,0.595703125,0.9242424368858337,0.4658203125,0.7227272987365723,-1.0,-1.5515151023864746,0.5526012182235718,0.6516852378845215,0.5994014739990234,0.4067170023918152,0.7487759590148926,0.692348301410675
