val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5634765625,0.5634765625,0.8656845688819885,0.48779296875,0.5234375,0.9289427995681763,0.4521484375,0.8024263381958008,0.21875,0.38821491599082947,0.9364667534828186,0.9365061521530151,0.9236049652099609,0.9492892026901245,0.5692077875137329,0.712835431098938,0.6413419246673584,0.7611516714096069,0.6711342334747314,0.6849954128265381,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5234375,0.5234375,0.8274253606796265,0.43310546875,0.4560546875,0.871268630027771,0.41015625,0.7835820913314819,0.1875,0.35820895433425903,0.9159090518951416,0.9065995216369629,0.9247604012489319,0.9163671731948853,0.5410947799682617,0.6907224655151367,0.61243736743927,0.740442156791687,0.6461741924285889,0.6542310118675232
