val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6787109375,0.6787109375,0.8517985343933105,0.578125,0.6591796875,0.971222996711731,0.4970703125,0.7323740720748901,-1.0,-1.4733812808990479,0.7169581055641174,0.7578480243682861,0.7445881366729736,0.6484382152557373,0.6404883861541748,0.7219889760017395,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.66015625,0.66015625,0.8402366638183594,0.5546875,0.5927734375,0.8979290127754211,0.5166015625,0.7825443744659424,-1.0,-1.5147929191589355,0.699734091758728,0.739133358001709,0.6777061223983765,0.6823626756668091,0.651402473449707,0.7128823399543762
