val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.63671875,0.63671875,0.8742331266403198,0.556640625,0.63671875,1.0,0.4765625,0.7484662532806396,-1.0,-1.570552110671997,0.761698305606842,0.7723616361618042,0.7836841344833374,0.7290492057800293,0.768608808517456,0.7603147625923157,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6416015625,0.6416015625,0.8432267904281616,0.541015625,0.583984375,0.9101978540420532,0.498046875,0.77625572681427,-1.0,-1.5585997104644775,0.7631208300590515,0.8048673868179321,0.757978081703186,0.7265169620513916,0.7561962604522705,0.7510363459587097
