val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.33203125,0.33203125,0.31911763548851013,0.10595703125,0.1767578125,0.5323529243469238,0.03515625,0.10588235408067703,-1.0,-3.0117647647857666,0.6483156681060791,0.9229795336723328,0.7123982310295105,0.30956918001174927,0.6799048185348511,0.4948423504829407,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.326171875,0.326171875,0.559880256652832,0.1826171875,0.2744140625,0.841317355632782,0.0908203125,0.2784431278705597,-1.0,-3.065868377685547,0.6950057744979858,0.908419132232666,0.7909660339355469,0.38563215732574463,0.6879678964614868,0.5672564506530762
