val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.677734375,0.677734375,0.829250693321228,0.56201171875,0.6708984375,0.9899135231971741,0.453125,0.6685879230499268,-1.0,-1.4755042791366577,0.5832615494728088,0.6377832889556885,0.6306359171867371,0.481365442276001,0.8192296028137207,0.7273690700531006,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6611328125,0.6611328125,0.8249630928039551,0.54541015625,0.59765625,0.9039881825447083,0.4931640625,0.7459379434585571,-1.0,-1.5125553607940674,0.5615469217300415,0.6245338916778564,0.5328351855278015,0.5272716283798218,0.8027164936065674,0.7125898003578186
