val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9609375,0.8697916865348816,0.8069105744361877,0.775390625,0.8662109375,0.9014227390289307,0.6845703125,0.7123983502388,0.0694444477558136,0.07226739078760147,0.7016711235046387,0.9349376559257507,0.7724177837371826,0.39765799045562744,0.6687440872192383,0.6602040529251099,0.6687600612640381,0.5585651397705078,0.6390683650970459,0.6179417967796326,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9609375,0.8697916865348816,0.8668699264526367,0.8330078125,0.9248046875,0.9623983502388,0.7412109375,0.7713414430618286,0.0416666679084301,0.04336043447256088,0.7826772928237915,0.9366723299026489,0.8859412670135498,0.5254182815551758,0.6779885292053223,0.6646734476089478,0.6780354976654053,0.5340219736099243,0.6386798620223999,0.6402758359909058
