val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8359375,0.8359375,0.8528037667274475,0.712890625,0.677734375,0.8107476830482483,0.748046875,0.894859790802002,-1.0,-1.1962616443634033,0.7994867563247681,0.8524605631828308,0.8136495351791382,0.7323501110076904,0.785163402557373,0.8183478713035583,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.76953125,0.76953125,0.913705587387085,0.703125,0.734375,0.9543147087097168,0.671875,0.8730964660644531,-1.0,-1.299492359161377,0.7724980115890503,0.783553957939148,0.8876934051513672,0.6462466716766357,0.6928842067718506,0.7871547341346741
