val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.095703125,0.095703125,0.3571428656578064,0.0341796875,0.0478515625,0.5,0.0205078125,0.2142857164144516,0.0,0.0,0.3493100106716156,0.3192219138145447,0.3533310294151306,0.3753770589828491,0.5033224821090698,0.5017964839935303,0.5155352354049683,0.725520133972168,0.5615435838699341,0.2727399170398712,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.1171875,0.1171875,0.4958333373069763,0.05810546875,0.0869140625,0.7416666746139526,0.029296875,0.25,0.0,0.0,0.3716692626476288,0.38755786418914795,0.3591843843460083,0.3682655096054077,0.5258123874664307,0.5041279792785645,0.5281064510345459,0.7263747453689575,0.5711053609848022,0.3111591041088104
