val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.353515625,0.353515625,0.8756905794143677,0.3115234375,0.357421875,1.0,0.265625,0.7513812184333801,0.0,0.0,0.39516130089759827,0.3649221658706665,0.4556396007537842,0.3649221658706665,0.7335004806518555,0.6112021207809448,0.6786289215087891,0.6764645576477051,0.674949049949646,0.4598633050918579,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.373046875,0.373046875,0.7447643876075745,0.27783203125,0.2841796875,0.7617800831794739,0.271484375,0.727748692035675,0.0,0.0,0.34207266569137573,0.3466935157775879,0.3328309655189514,0.3466935157775879,0.7057027816772461,0.6228170394897461,0.6539347171783447,0.6825908422470093,0.6662613153457642,0.4252290427684784
