val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.60546875,0.60546875,0.8725806474685669,0.5283203125,0.568359375,0.9387096762657166,0.48828125,0.8064516186714172,0.0347222238779068,0.057347673922777176,0.899991512298584,0.9026488661766052,0.8971898555755615,0.9001357555389404,0.8825216293334961,0.685683012008667,0.8388948440551758,0.6386603116989136,0.7614399194717407,0.6393656730651855,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6064453125,0.6064453125,0.8196457624435425,0.4970703125,0.5283203125,0.8711755275726318,0.4658203125,0.7681159377098083,0.013888888992369175,0.022902129217982292,0.9115474820137024,0.9274908304214478,0.9002565145492554,0.906895101070404,0.8749518394470215,0.6684507131576538,0.831028938293457,0.6263790130615234,0.7502026557922363,0.6221486330032349
