val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.65234375,0.65234375,0.8405688405036926,0.54833984375,0.6201171875,0.9505987763404846,0.4765625,0.7305389046669006,0.01515151560306549,0.02322627604007721,0.8226987719535828,0.7728815078735352,0.9223331809043884,0.7728815078735352,0.9369375705718994,0.8474044799804688,0.9182252883911133,0.8834953308105469,0.8965156674385071,0.6470706462860107,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.650390625,0.650390625,0.7732732892036438,0.5029296875,0.552734375,0.8498498201370239,0.453125,0.6966966986656189,0.007575757801532745,0.011648012325167656,0.7698034048080444,0.7503746747970581,0.8086609244346619,0.7503746747970581,0.9291505813598633,0.8391033411026001,0.9103790521621704,0.8645936250686646,0.885806679725647,0.6181843876838684
