val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6435546875,0.6435546875,0.8649469017982483,0.556640625,0.6318359375,0.9817906022071838,0.4814453125,0.7481032013893127,0.0,0.0,0.5137585401535034,0.5786454677581787,0.5889134407043457,0.3737167716026306,0.5840089321136475,0.5212538242340088,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6494140625,0.6494140625,0.825563907623291,0.5361328125,0.5673828125,0.8736842274665833,0.5048828125,0.7774435877799988,0.0,0.0,0.5119152069091797,0.6191608905792236,0.5154223442077637,0.40116238594055176,0.5704693794250488,0.5114725232124329
