val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8701171875,0.8701171875,0.8254770040512085,0.71826171875,0.724609375,0.8327721953392029,0.7119140625,0.8181818127632141,-1.0,-1.1492705345153809,0.8154148459434509,0.8898642063140869,0.868056058883667,0.6883242130279541,0.7336229085922241,0.8111580014228821,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.8115234375,0.8115234375,0.9199759364128113,0.74658203125,0.7919921875,0.9759325981140137,0.701171875,0.8640192747116089,-1.0,-1.2322503328323364,0.8125160932540894,0.7991322875022888,0.9257372617721558,0.7126787304878235,0.6431701183319092,0.7967963814735413
