val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9912109375,0.970703125,0.890640377998352,0.8828125,0.9072265625,0.9152709245681763,0.8583984375,0.8660098314285278,0.640625,0.6463054418563843,0.887113094329834,0.9926249980926514,0.8792078495025635,0.7895064949989319,0.5079541206359863,0.5391215085983276,0.5080599784851074,0.5001857280731201,0.513830304145813,0.7817184925079346,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.7613861560821533,0.7509765625,0.6513671875,0.6603960394859314,0.8505859375,0.8623762130737305,0.625,0.6336633563041687,0.7020178437232971,0.9838092923164368,0.36943888664245605,0.7528052926063538,0.5160212516784668,0.5525490045547485,0.5161526203155518,0.5137114524841309,0.5246086120605469,0.71522057056427
