val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9379344582557678,0.92236328125,0.884765625,0.8997020721435547,0.9599609375,0.976166844367981,0.615234375,0.6256206631660461,0.9311373829841614,0.9798129796981812,0.8537584543228149,0.9598406553268433,0.8670517206192017,0.8669646978378296,0.8671078681945801,0.7825610637664795,0.8459213376045227,0.8570550680160522,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.965976357460022,0.95654296875,0.943359375,0.9526627063751221,0.9697265625,0.9792899489402771,0.6337890625,0.6400394439697266,0.9697005748748779,0.9857869744300842,0.9505405426025391,0.9727741479873657,0.8697724342346191,0.8696719408035278,0.8698158264160156,0.7884013652801514,0.8494154214859009,0.878515899181366
