val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3701171875,0.3701171875,0.9300791621208191,0.34423828125,0.359375,0.9709762334823608,0.3291015625,0.8891820311546326,0.0546875,0.14775726199150085,0.9305859804153442,0.9351315498352051,0.9480089545249939,0.9086173176765442,0.5987958908081055,0.5472671985626221,0.5253744125366211,0.6190531253814697,0.5726226568222046,0.5902324318885803,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.361328125,0.361328125,0.800000011920929,0.2890625,0.314453125,0.8702702522277832,0.263671875,0.7297297120094299,0.0625,0.17297297716140747,0.9224901795387268,0.9123116135597229,0.9505423903465271,0.9046165943145752,0.609018087387085,0.5412658452987671,0.5395703315734863,0.6140278577804565,0.5759705305099487,0.5665523409843445
