val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8115234375,0.8115234375,0.8634175658226013,0.70068359375,0.6923828125,0.8531889319419861,0.708984375,0.8736461997032166,-1.0,-1.2322503328323364,0.7357143759727478,0.768265962600708,0.7503650188446045,0.6885122060775757,0.5173587799072266,0.7320035696029663,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7705078125,0.7705078125,0.9087452292442322,0.7001953125,0.748046875,0.9708491563796997,0.65234375,0.8466413021087646,-1.0,-1.2978453636169434,0.7129486799240112,0.7465989589691162,0.8372870087623596,0.5549601316452026,0.5056607723236084,0.7244656085968018
