val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.830078125,0.830078125,0.8235294222831726,0.68359375,0.5966796875,0.7188235521316528,0.7705078125,0.9282352924346924,0.0833333358168602,0.1003921627998352,0.897856593132019,0.899951696395874,0.8936664462089539,0.899951696395874,0.5353708267211914,0.584744930267334,0.5370961427688599,0.5189443826675415,0.5440390706062317,0.6391790509223938,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7802734375,0.7802734375,0.9136420488357544,0.712890625,0.72265625,0.9261577129364014,0.703125,0.9011263847351074,0.1111111119389534,0.14240022003650665,0.921999454498291,0.945356547832489,0.8752853870391846,0.9453564882278442,0.5396068096160889,0.5212880373001099,0.5379834175109863,0.5402861833572388,0.534791111946106,0.6586212515830994
