val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.01953125,0.01953125,0.5249999761581421,0.01025390625,0.0107421875,0.550000011920929,0.009765625,0.5,0.0,0.0,0.9560751914978027,0.9585726261138916,0.951080322265625,0.9585726261138916,0.5499422550201416,0.5995941162109375,0.5774474143981934,0.6221561431884766,0.5872849822044373,0.4175782799720764,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0185546875,0.0185546875,0.5789473652839661,0.0107421875,0.013671875,0.7368420958518982,0.0078125,0.42105263471603394,0.0,0.0,0.9604911208152771,0.9553508758544922,0.9707716703414917,0.9553508758544922,0.5602278709411621,0.6031507253646851,0.5841302871704102,0.6243724822998047,0.5929703712463379,0.4301927089691162
