val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9443359375,0.814453125,0.9472595453262329,0.89453125,0.9306640625,0.9855222105979919,0.8583984375,0.9089968800544739,-1.0,-1.0589451789855957,0.9090708494186401,0.9626876711845398,0.9322785139083862,0.8322463631629944,0.8345940113067627,0.8763443827629089,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9453125,0.8177083134651184,0.9075413346290588,0.85791015625,0.865234375,0.9152892827987671,0.8505859375,0.8997933864593506,-1.0,-1.0578511953353882,0.8740397095680237,0.9573028683662415,0.8624144196510315,0.8024018406867981,0.8433473110198975,0.8606591820716858
