val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6845703125,0.6845703125,0.8031383752822876,0.5498046875,0.6357421875,0.9286733269691467,0.4638671875,0.6776034235954285,-1.0,-1.4607703685760498,0.7133846879005432,0.7798418998718262,0.7238498330116272,0.636462390422821,0.7941293716430664,0.7488057017326355,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6357421875,0.6357421875,0.8410138487815857,0.53466796875,0.5888671875,0.9262672662734985,0.48046875,0.7557603716850281,-1.0,-1.5729646682739258,0.6530832052230835,0.6840689182281494,0.6491928100585938,0.6259879469871521,0.8059749603271484,0.7339535355567932
