val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.9295704364776611,0.90869140625,0.9443359375,0.9660339951515198,0.873046875,0.8931068778038025,-1.0,-1.0229769945144653,0.9518786072731018,0.9696018695831299,0.9657079577445984,0.9203260540962219,0.9298652410507202,0.9341111183166504,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.8910256624221802,0.88232421875,0.876953125,0.8856015801429749,0.8876953125,0.8964496850967407,-1.0,-1.009861946105957,0.9392331838607788,0.9484504461288452,0.9339669346809387,0.9352821707725525,0.9213314056396484,0.9297595620155334
