val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.810546875,0.810546875,0.8500000238418579,0.68896484375,0.666015625,0.8216867446899414,0.7119140625,0.8783132433891296,0.019999999552965164,0.02467469871044159,0.7269543409347534,0.8005755543708801,0.6882002353668213,0.6920872926712036,0.5215287208557129,0.5867409110069275,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.76171875,0.76171875,0.870512843132019,0.6630859375,0.6904296875,0.906410276889801,0.6357421875,0.8346154093742371,0.0,0.0,0.660814642906189,0.7261187434196472,0.6833227276802063,0.5730025172233582,0.5585663318634033,0.5703225135803223
