val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.759765625,0.759765625,0.8052698969841003,0.61181640625,0.5068359375,0.6670951247215271,0.716796875,0.9434447288513184,0.24242424964904785,0.31907767057418823,0.8329969048500061,0.7934185266494751,0.8510841131210327,0.8544880747795105,0.894585371017456,0.8469786643981934,0.8759851455688477,0.5285547971725464,0.7865259647369385,0.7032041549682617,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6826171875,0.6826171875,0.9706723690032959,0.66259765625,0.6650390625,0.9742489457130432,0.66015625,0.9670958518981934,0.15909090638160706,0.23306021094322205,0.853135347366333,0.8017649054527283,0.8701648712158203,0.8874762654304504,0.8902485370635986,0.8323484659194946,0.8683366775512695,0.6171270608901978,0.8020151853561401,0.7096466422080994
