val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.734375,0.734375,0.6908244490623474,0.50732421875,0.404296875,0.5505319237709045,0.6103515625,0.8311170339584351,0.2152777761220932,0.29314419627189636,0.7597670555114746,0.8805204033851624,0.6447427868843079,0.7540379166603088,0.793492317199707,0.5245461463928223,0.7870465517044067,0.5439404249191284,0.6622563600540161,0.6280733942985535,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.681640625,0.681640625,0.7492836713790894,0.5107421875,0.5546875,0.813753604888916,0.466796875,0.6848137378692627,0.0902777761220932,0.13244189321994781,0.7569034695625305,0.7751067876815796,0.8031551241874695,0.6924485564231873,0.819050669670105,0.5474526882171631,0.8139609098434448,0.6118358373641968,0.6980750560760498,0.6036689281463623
