val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9677734375,0.892578125,0.9207870960235596,0.89111328125,0.90234375,0.9323915243148804,0.8798828125,0.9091826677322388,-1.0,-1.0332996845245361,0.9496303200721741,0.9647008180618286,0.9244153499603271,0.9597747325897217,0.852320671081543,0.903829038143158,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.982421875,0.94140625,0.8315109610557556,0.81689453125,0.7861328125,0.8001987934112549,0.84765625,0.8628230690956116,-1.0,-1.017892599105835,0.9122985005378723,0.9674847722053528,0.8447220325469971,0.9246886968612671,0.8609874248504639,0.886550784111023
