val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.845703125,0.845703125,0.8591223955154419,0.7265625,0.69921875,0.8267898559570312,0.75390625,0.8914549946784973,0.2013888955116272,0.23813191056251526,0.936400830745697,0.9589411616325378,0.9045745730400085,0.9456868171691895,0.56032395362854,0.8082842826843262,0.6121190786361694,0.750307559967041,0.6827586889266968,0.7124233841896057,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7890625,0.7890625,0.9257425665855408,0.73046875,0.732421875,0.9282178282737732,0.728515625,0.9232673048973083,0.0833333358168602,0.10561056435108185,0.9317480325698853,0.9417722225189209,0.9177563786506653,0.9357154965400696,0.5624266862869263,0.7632133960723877,0.6087485551834106,0.7804237604141235,0.6787030696868896,0.6861733794212341
