val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0283203125,0.0283203125,0.5344827771186829,0.01513671875,0.0166015625,0.5862069129943848,0.013671875,0.48275861144065857,0.0,0.0,0.9978309869766235,0.9993860125541687,0.9947209358215332,0.9993860125541687,0.9689264297485352,0.9902535676956177,0.9912641048431396,0.7434065341949463,0.9234626293182373,0.4968193471431732,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0224609375,0.0224609375,0.8913043737411499,0.02001953125,0.0185546875,0.8260869383811951,0.021484375,0.95652174949646,0.0,0.0,0.9886263608932495,0.9840541481971741,0.9977709054946899,0.9840541481971741,0.9706311225891113,0.9902403354644775,0.9911284446716309,0.7544293403625488,0.9266073107719421,0.5657997727394104
