val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.609375,0.609375,0.8549679517745972,0.52099609375,0.5703125,0.9358974099159241,0.4716796875,0.7740384340286255,0.013888888992369175,0.022792022675275803,0.909172534942627,0.918167769908905,0.9099926948547363,0.8993571996688843,0.8999943733215332,0.7075693607330322,0.852152943611145,0.7731450796127319,0.8082154393196106,0.6409046053886414,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.60546875,0.60546875,0.8185483813285828,0.49560546875,0.5166015625,0.853225827217102,0.474609375,0.7838709950447083,0.013888888992369175,0.02293906919658184,0.9048871994018555,0.9201993942260742,0.872348427772522,0.922113835811615,0.8899128437042236,0.6965115070343018,0.8366384506225586,0.7806119918823242,0.800918698310852,0.6305524110794067
