val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9912109375,0.970703125,0.9339901208877563,0.92578125,0.9140625,0.9221674799919128,0.9375,0.9458128213882446,0.523809552192688,0.5284541845321655,0.9515642523765564,0.9749624133110046,0.917679488658905,0.9620507955551147,0.9099445343017578,0.9014905691146851,0.9098153114318848,0.7976998090744019,0.8797375559806824,0.8528898358345032,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9912109375,0.970703125,0.9152709245681763,0.9072265625,0.8623046875,0.8699507117271423,0.9521484375,0.9605911374092102,0.5416666865348816,0.5464696288108826,0.9237679243087769,0.9774133563041687,0.8162408471107483,0.9776495695114136,0.9096448421478271,0.9002933502197266,0.9095475673675537,0.7882703542709351,0.876939058303833,0.8466301560401917
