val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9638671875,0.8795573115348816,0.9042553305625916,0.87158203125,0.921875,0.9564336538314819,0.8212890625,0.8520770072937012,-1.0,-1.0374873876571655,0.9171614050865173,0.9634880423545837,0.9313520193099976,0.8566440343856812,0.8768696784973145,0.894460916519165,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.966796875,0.8893229365348816,0.8494949340820312,0.8212890625,0.8125,0.8404040336608887,0.830078125,0.8585858345031738,-1.0,-1.0343434810638428,0.8703899383544922,0.9621937274932861,0.8071711659431458,0.8418049216270447,0.8934142589569092,0.8756555318832397
