val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6943359375,0.6943359375,0.8431786298751831,0.58544921875,0.66796875,0.9620253443717957,0.5029296875,0.7243319153785706,-1.0,-1.4402250051498413,0.8395528197288513,0.8569942712783813,0.8380874395370483,0.823576807975769,0.8332812786102295,0.8025871515274048,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6591796875,0.6591796875,0.8733333349227905,0.57568359375,0.60546875,0.9185185432434082,0.5458984375,0.8281481266021729,-1.0,-1.517037034034729,0.8016036152839661,0.8167777061462402,0.7639982104301453,0.8240349292755127,0.8359262943267822,0.7925107479095459
