val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6259765625,0.6259765625,0.7246490120887756,0.45361328125,0.3515625,0.5616224408149719,0.5556640625,0.8876755237579346,0.40714284777641296,0.6504122614860535,0.8035773634910583,0.7800352573394775,0.8506613969802856,0.7800354361534119,0.7683659791946411,0.7238502502441406,0.7903769016265869,0.7151014804840088,0.749423623085022,0.7108078002929688,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5556640625,0.5556640625,0.7671353220939636,0.42626953125,0.4736328125,0.8523725867271423,0.37890625,0.6818980574607849,0.18571428954601288,0.33422043919563293,0.5401906371116638,0.3888293504714966,0.8429131507873535,0.3888293504714966,0.7510678768157959,0.8136556148529053,0.7830917835235596,0.8124419450759888,0.7900643348693848,0.5974549651145935
