val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.966796875,0.8893229365348816,0.9045454263687134,0.87451171875,0.9228515625,0.9545454382896423,0.826171875,0.8545454740524292,-1.0,-1.0343434810638428,0.9129561185836792,0.9841344356536865,0.9572514891624451,0.7974823713302612,0.8750510215759277,0.8954688906669617,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.97265625,0.9088541865348816,0.8815261125564575,0.857421875,0.8642578125,0.8885542154312134,0.8505859375,0.8744980096817017,-1.0,-1.0281124114990234,0.918683648109436,0.9734085202217102,0.9283726215362549,0.8542698621749878,0.8860018253326416,0.8987664580345154
