val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7060546875,0.7060546875,0.8478561639785767,0.5986328125,0.6982421875,0.9889349937438965,0.4990234375,0.7067773342132568,0.0,0.0,0.8788410425186157,0.8705242276191711,0.859795093536377,0.9062038660049438,0.7238800525665283,0.8628002405166626,0.7891299724578857,0.5016558170318604,0.7193665504455566,0.632841169834137,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.669921875,0.669921875,0.82798832654953,0.5546875,0.6337890625,0.9460641145706177,0.4755859375,0.7099125385284424,0.0,0.0,0.9134671092033386,0.9260540008544922,0.9219689965248108,0.8923783302307129,0.7076890468597412,0.8406078815460205,0.7701437473297119,0.5208429098129272,0.7098208665847778,0.6072810888290405
